episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,custom_metrics/num_congested_mean,custom_metrics/num_congested_min,custom_metrics/num_congested_max,custom_metrics/speed_edge_4_mean,custom_metrics/speed_edge_4_min,custom_metrics/speed_edge_4_max,custom_metrics/n_veh_edge4_l0_mean,custom_metrics/n_veh_edge4_l0_min,custom_metrics/n_veh_edge4_l0_max,custom_metrics/n_veh_edge4_l1_mean,custom_metrics/n_veh_edge4_l1_min,custom_metrics/n_veh_edge4_l1_max,custom_metrics/mean_speed_edge2_l0_mean,custom_metrics/mean_speed_edge2_l0_min,custom_metrics/mean_speed_edge2_l0_max,custom_metrics/mean_speed_edge2_l1_mean,custom_metrics/mean_speed_edge2_l1_min,custom_metrics/mean_speed_edge2_l1_max,custom_metrics/mean_speed_edge2_l2_mean,custom_metrics/mean_speed_edge2_l2_min,custom_metrics/mean_speed_edge2_l2_max,custom_metrics/mean_speed_edge2_l3_mean,custom_metrics/mean_speed_edge2_l3_min,custom_metrics/mean_speed_edge2_l3_max,custom_metrics/exit_counter_mean,custom_metrics/exit_counter_min,custom_metrics/exit_counter_max,custom_metrics/net_outflow_2400_time0_0_time1_250_mean,custom_metrics/net_outflow_2400_time0_0_time1_250_min,custom_metrics/net_outflow_2400_time0_0_time1_250_max,custom_metrics/net_outflow_2400_time0_250_time1_500_mean,custom_metrics/net_outflow_2400_time0_250_time1_500_min,custom_metrics/net_outflow_2400_time0_250_time1_500_max,custom_metrics/net_outflow_2400_time0_500_time1_750_mean,custom_metrics/net_outflow_2400_time0_500_time1_750_min,custom_metrics/net_outflow_2400_time0_500_time1_750_max,custom_metrics/net_outflow_2400_time0_750_time1_1000_mean,custom_metrics/net_outflow_2400_time0_750_time1_1000_min,custom_metrics/net_outflow_2400_time0_750_time1_1000_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent
31.67999999999942,13.319999999999812,19.027799999999687,400.0,2,1000,False,665000,1662,665,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_14-54-55,1595429695,90.71692657470703,60257.1046564579,3137,ip-172-31-31-172,172.31.31.172,60257.1046564579,665000,665,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4800000000000009,3.5200000000000027,2.1142000000000016,8.601475,5.055,12.3625,1.3303415512301797,0.3884387467421109,5.433591892271441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07200000000000001,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.057452424094706,18.28871483081201,1.1666593208566898,1.0,1.0,133000,13100000,665000,340.834,18.008,16.764,0.004,5965.046,100.0,43.061240310077515,9.200000000000001
31.67999999999942,13.319999999999812,19.065599999999687,400.0,3,1000,False,666000,1665,666,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_14-56-27,1595429787,92.80130171775818,60349.90595817566,3137,ip-172-31-31-172,172.31.31.172,60349.90595817566,666000,666,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4800000000000009,3.5200000000000027,2.1184000000000016,8.6133,5.055,12.3625,1.3426723989454348,0.3884387467421109,5.433591892271441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07200000000000001,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.05479487791244,18.288554498309875,1.1666730400046348,1.0,1.0,133200,13120000,666000,999.068,16.095,17.851,0.004,5602.026,100.0,42.89541984732825,9.200000000000003
31.67999999999942,13.319999999999812,19.153799999999684,400.0,2,1000,False,667000,1667,667,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_14-57-54,1595429874,87.00487112998962,60436.91082930565,3137,ip-172-31-31-172,172.31.31.172,60436.91082930565,667000,667,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4800000000000009,3.5200000000000027,2.1282000000000014,8.61995,5.055,12.3625,1.3790936238310079,0.3884387467421109,5.433591892271441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07200000000000001,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.053063591348604,18.288468472368155,1.1666820222081222,1.0,1.0,133400,13140000,667000,309.472,15.631,17.722,0.004,5642.822,100.0,43.21209677419354,9.200000000000001
31.67999999999942,13.319999999999812,19.135799999999687,400.0,3,1000,False,668000,1670,668,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_14-59-29,1595429969,94.21695470809937,60531.12778401375,3137,ip-172-31-31-172,172.31.31.172,60531.12778401375,668000,668,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4800000000000009,3.5200000000000027,2.1262000000000016,8.59595,5.055,13.13,1.385667375269482,0.3884387467421109,5.433591892271441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.05045538170569,18.288355834898212,1.1666942728107035,1.0,1.0,133600,13160000,668000,975.172,16.009,15.125,0.004,6611.617,100.0,43.064661654135335,9.200000000000003
31.67999999999942,13.319999999999812,19.139399999999686,400.0,2,1000,False,669000,1672,669,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-00-55,1595430055,86.6686601638794,60617.79644417763,3137,ip-172-31-31-172,172.31.31.172,60617.79644417763,669000,669,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4800000000000009,3.5200000000000027,2.1266000000000016,8.57415,5.055,13.13,1.408815387207647,0.3884387467421109,5.433591892271441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.04874206979909,18.288292533396156,1.1667013925581309,1.0,1.0,133800,13180000,669000,349.424,16.634,14.907,0.004,6708.439,100.0,43.09186991869918,9.200000000000001
31.67999999999942,13.319999999999812,19.15019999999969,400.0,3,1000,False,670000,1675,670,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-02-30,1595430150,94.17798233032227,60711.97442650795,3137,ip-172-31-31-172,172.31.31.172,60711.97442650795,670000,670,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4800000000000009,3.5200000000000027,2.1278000000000015,8.58705,5.055,13.13,1.4181213701213706,0.3884387467421109,5.433591892271441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0462855042529,18.288187538547042,1.1667116607418542,1.0,1.0,134000,13200000,670000,1034.993,21.075,18.887,0.004,5294.689,100.0,43.17164179104478,9.200000000000003
31.67999999999942,13.319999999999812,19.133999999999688,400.0,2,1000,False,671000,1677,671,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-03-59,1595430239,88.9934995174408,60800.96792602539,3137,ip-172-31-31-172,172.31.31.172,60800.96792602539,671000,671,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4800000000000009,3.5200000000000027,2.1260000000000012,8.598475,5.055,13.13,1.3947876691684018,0.3884387467421109,5.433591892271441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.04471394123416,18.288153290437005,1.1667185674418257,1.0,1.0,134200,13220000,671000,314.171,14.274,15.788,0.005,6334.075,100.0,42.987301587301594,9.200000000000003
31.67999999999942,13.319999999999812,19.238399999999682,400.0,3,1000,False,672000,1680,672,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-05-33,1595430333,94.02741265296936,60894.99533867836,3137,ip-172-31-31-172,172.31.31.172,60894.99533867836,672000,672,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4800000000000009,3.5200000000000027,2.1376000000000013,8.6018,5.055,13.13,1.427746417725196,0.3884387467421109,5.433591892271441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.04229565556268,18.28809631178866,1.1667284800181545,1.0,1.0,134400,13240000,672000,1018.446,15.403,16.127,0.004,6200.822,100.0,43.09097744360903,9.200000000000003
31.67999999999942,13.319999999999812,19.258199999999682,400.0,2,1000,False,673000,1682,673,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-07-02,1595430422,88.93464517593384,60983.929983854294,3137,ip-172-31-31-172,172.31.31.172,60983.929983854294,673000,673,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4800000000000009,3.5200000000000027,2.1398000000000015,8.610149999999999,5.055,13.13,1.426856545918307,0.3884387467421109,5.433591892271441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.040736591809654,18.288072720796002,1.1667354173587596,1.0,1.0,134600,13260000,673000,356.951,16.246,16.092,0.004,6214.373,100.0,43.21102362204724,9.200000000000003
31.67999999999942,12.779999999999824,19.32119999999968,400.0,3,1000,False,674000,1685,674,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-08-35,1595430515,92.86513566970825,61076.795119524,3137,ip-172-31-31-172,172.31.31.172,61076.795119524,674000,674,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4200000000000008,3.5200000000000027,2.1468000000000016,8.6159,4.9925,13.13,1.4610044052403504,0.3884387467421109,5.433591892271441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03845422967966,18.28806650025825,1.166744350653569,1.0,1.0,134800,13280000,674000,1001.241,17.125,16.268,0.004,6147.095,100.0,42.893893129770994,9.200000000000003
31.679999999999414,12.779999999999824,19.159199999999682,400.0,2,1000,False,675000,1687,675,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-10-00,1595430600,85.8335211277008,61162.6286406517,3137,ip-172-31-31-172,172.31.31.172,61162.6286406517,675000,675,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4200000000000008,3.5200000000000027,2.128800000000002,8.587825,4.9925,13.13,1.3926513599384722,0.3884387467421109,5.398514981011406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28800000000000003,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03684302562924,18.288051586670925,1.1667500965421753,1.0,1.0,135000,13300000,675000,303.701,14.363,15.619,0.004,6402.403,100.0,43.0827868852459,9.200000000000001
31.679999999999414,12.779999999999824,19.157399999999686,400.0,3,1000,False,676000,1690,676,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-11-34,1595430694,93.37277865409851,61256.0014193058,3137,ip-172-31-31-172,172.31.31.172,61256.0014193058,676000,676,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4200000000000008,3.5200000000000027,2.1286000000000014,8.564325000000002,4.9925,13.13,1.4021198850523766,0.3884387467421109,5.398514981011406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28800000000000003,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03440757018519,18.288031392883298,1.1667585218669527,1.0,1.0,135200,13320000,676000,1026.94,16.946,17.244,0.004,5799.197,100.0,42.831818181818186,9.200000000000003
31.679999999999414,12.779999999999824,19.153799999999684,400.0,2,1000,False,677000,1692,677,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-12-58,1595430778,84.42393970489502,61340.4253590107,3137,ip-172-31-31-172,172.31.31.172,61340.4253590107,677000,677,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4200000000000008,3.5200000000000027,2.1282000000000014,8.557825000000001,4.9925,13.13,1.4027451791242733,0.3884387467421109,5.398514981011406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28800000000000003,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.032824291752235,18.288035856798754,1.1667647864040074,1.0,1.0,135400,13340000,677000,333.901,18.146,16.061,0.004,6226.181,100.0,43.21666666666667,9.2
31.679999999999414,12.779999999999824,19.213199999999684,400.0,3,1000,False,678000,1695,678,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-14-34,1595430874,95.44141364097595,61435.86677265167,3137,ip-172-31-31-172,172.31.31.172,61435.86677265167,678000,678,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4200000000000008,3.5200000000000027,2.1348000000000016,8.597225,4.9925,13.13,1.4065157792803606,0.3884387467421109,5.398514981011406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28800000000000003,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0305895699905,18.28803734899625,1.1667727233656808,1.0,1.0,135600,13360000,678000,996.885,15.567,14.408,0.004,6940.65,100.0,42.92132352941176,9.200000000000003
31.679999999999414,12.779999999999824,19.218599999999686,400.0,2,1000,False,679000,1697,679,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-16-01,1595430961,86.7892906665802,61522.65606331825,3137,ip-172-31-31-172,172.31.31.172,61522.65606331825,679000,679,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4200000000000008,3.5200000000000027,2.1354000000000015,8.604,4.9925,13.13,1.4062694594434522,0.3699401224843527,5.398514981011406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28800000000000003,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02914010724024,18.28805767282779,1.166778607769877,1.0,1.0,135800,13380000,679000,342.188,14.212,15.704,0.004,6367.809,100.0,43.103252032520324,9.200000000000001
31.679999999999414,12.779999999999824,19.13219999999969,400.0,3,1000,False,680000,1700,680,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-17-36,1595431056,94.92550730705261,61617.581570625305,3137,ip-172-31-31-172,172.31.31.172,61617.581570625305,680000,680,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4200000000000008,3.5200000000000027,2.1258000000000017,8.557450000000003,4.9925,13.13,1.394387647359772,0.3699401224843527,5.398514981011406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28800000000000003,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02704064500323,18.288093150860487,1.1667876355090456,1.0,1.0,136000,13400000,680000,977.481,14.532,16.661,0.004,6002.212,100.0,43.006716417910454,9.200000000000003
31.679999999999414,12.779999999999824,19.17179999999968,400.0,2,1000,False,681000,1702,681,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-19-02,1595431142,86.31920790672302,61703.90077853203,3137,ip-172-31-31-172,172.31.31.172,61703.90077853203,681000,681,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4200000000000008,3.5200000000000027,2.130200000000001,8.54205,4.9925,13.13,1.4164046170475317,0.3699401224843527,5.398514981011406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28800000000000003,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.025605798410446,18.288105462270735,1.1667931673612466,1.0,1.0,136200,13420000,681000,351.451,15.954,17.675,0.004,5657.817,100.0,43.16991869918699,9.200000000000001
31.679999999999414,12.779999999999824,19.263599999999684,400.0,3,1000,False,682000,1705,682,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-20-33,1595431233,91.28781080245972,61795.18858933449,3137,ip-172-31-31-172,172.31.31.172,61795.18858933449,682000,682,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4200000000000008,3.5200000000000027,2.1404000000000014,8.568425,4.9925,13.13,1.4442752365262368,0.3699401224843527,5.398514981011406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28800000000000003,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.023363761037864,18.288099738989214,1.1668014300730616,1.0,1.0,136400,13440000,682000,944.98,15.494,16.669,0.004,5999.019,100.0,42.83798449612404,9.200000000000001
31.679999999999414,12.779999999999824,19.169999999999686,400.0,2,1000,False,683000,1707,683,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-21-58,1595431318,84.62065386772156,61879.80924320221,3137,ip-172-31-31-172,172.31.31.172,61879.80924320221,683000,683,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4200000000000008,3.5200000000000027,2.1300000000000017,8.5212,4.9925,13.13,1.4221402446517102,0.3699401224843527,5.398514981011406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28800000000000003,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02180114154668,18.28809667933237,1.1668079046922697,1.0,1.0,136600,13460000,683000,302.316,14.181,15.939,0.005,6273.77,100.0,42.60166666666667,9.140000000000002
31.679999999999414,12.779999999999824,19.123199999999684,400.0,3,1000,False,684000,1710,684,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-23-30,1595431410,92.16869378089905,61971.97793698311,3137,ip-172-31-31-172,172.31.31.172,61971.97793698311,684000,684,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4200000000000008,3.5200000000000027,2.124800000000002,8.498199999999999,4.9925,13.13,1.4103723074766694,0.3699401224843527,5.398514981011406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28800000000000003,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01936681162497,18.288051279236633,1.1668176022818881,1.0,1.0,136800,13480000,684000,973.869,14.707,15.569,0.004,6423.081,100.0,40.235877862595416,8.84732824427481
31.679999999999414,12.779999999999824,19.236599999999687,400.0,2,1000,False,685000,1712,685,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-24-55,1595431495,84.93152332305908,62056.90946030617,3137,ip-172-31-31-172,172.31.31.172,62056.90946030617,685000,685,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4200000000000008,3.5200000000000027,2.1374000000000013,8.524075000000002,4.9925,13.13,1.4567590202500333,0.3699401224843527,5.398514981011406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.017658942512725,18.28801722751423,1.1668235120831603,1.0,1.0,137000,13500000,685000,330.683,16.503,16.643,0.006,6008.704,100.0,37.63666666666666,8.597499999999998
31.679999999999414,12.779999999999824,19.184399999999687,400.0,3,1000,False,686000,1715,686,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-26-32,1595431592,96.9614953994751,62153.87095570564,3137,ip-172-31-31-172,172.31.31.172,62153.87095570564,686000,686,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4200000000000008,3.5200000000000027,2.1316000000000015,8.502600000000001,4.9925,13.13,1.4541838435219308,0.3699401224843527,5.398514981011406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.015305507445255,18.288033884639745,1.1668354331452695,1.0,1.0,137200,13520000,686000,1042.921,19.572,19.847,0.004,5038.536,100.0,33.92463768115942,8.130434782608695
31.679999999999414,12.779999999999824,19.209599999999686,400.0,2,1000,False,687000,1717,687,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-27-59,1595431679,87.31406450271606,62241.18502020836,3137,ip-172-31-31-172,172.31.31.172,62241.18502020836,687000,687,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4200000000000008,3.5200000000000027,2.1344000000000016,8.495550000000001,4.9925,13.13,1.4734476276259503,0.3699401224843527,5.398514981011406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01377617789494,18.288036770798627,1.1668450399025914,1.0,1.0,137400,13540000,687000,321.287,16.898,17.174,0.004,5822.802,100.0,32.88467741935484,8.0
31.679999999999414,12.779999999999824,19.173599999999684,400.0,3,1000,False,688000,1720,688,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-29-35,1595431775,95.85073733329773,62337.03575754166,3137,ip-172-31-31-172,172.31.31.172,62337.03575754166,688000,688,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4200000000000008,3.5200000000000027,2.1304000000000016,8.49595,4.9925,13.13,1.4498002546782558,0.3699401224843527,5.398514981011406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01160116278625,18.2880430051767,1.1668616410380708,1.0,1.0,137600,13560000,688000,1040.736,18.386,18.805,0.004,5317.821,100.0,32.26470588235294,7.9316176470588236
31.679999999999414,12.779999999999824,19.112399999999685,400.0,2,1000,False,689000,1722,689,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-31-05,1595431865,89.6355619430542,62426.67131948471,3137,ip-172-31-31-172,172.31.31.172,62426.67131948471,689000,689,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4200000000000008,3.5200000000000027,2.1236000000000015,8.472725,4.9925,13.13,1.4324345162173386,0.3699401224843527,5.398514981011406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01025729867445,18.2880593848855,1.1668738927918578,1.0,1.0,137800,13580000,689000,346.354,18.231,15.433,0.003,6479.721,100.0,30.355905511811024,7.700000000000005
31.679999999999414,12.779999999999824,19.10159999999969,400.0,3,1000,False,690000,1725,690,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-32-41,1595431961,96.56769871711731,62523.23901820183,3137,ip-172-31-31-172,172.31.31.172,62523.23901820183,690000,690,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4200000000000008,3.5200000000000027,2.122400000000001,8.473725,4.9925,13.13,1.4280683443135416,0.3699401224843527,5.398514981011406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00846756166442,18.288135495374327,1.1668932047567204,1.0,1.0,138000,13600000,690000,1029.734,14.299,16.326,0.004,6125.066,100.0,30.37518248175183,7.700000000000001
31.679999999999414,12.779999999999824,19.08899999999969,400.0,2,1000,False,691000,1727,691,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_15-34-10,1595432050,88.10690021514893,62611.34591841698,3137,ip-172-31-31-172,172.31.31.172,62611.34591841698,691000,691,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",1.4200000000000008,3.5200000000000027,2.1210000000000018,8.483,4.9925,13.13,1.4071868550910158,0.3699401224843527,5.398514981011406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00735443215203,18.28821480689046,1.1669071745647364,1.0,1.0,138200,13620000,691000,341.548,17.145,15.489,0.004,6456.023,100.0,30.408800000000003,7.7024000000000035
